17337|9|37|MULTIMEDIOS HD|live|55878|http://www.tv-logo.com/pt-data/uploads/images/logo/multimedios_tv.jpg||1553336933|424|||0|0|
17338|9|38|NAT GEO. HD|live|55904|http://www.tv-logo.com/pt-data/uploads/images/logo/nat_geo_eur_hd.jpg||1553336934|424|||0|0|
17339|9|39|NATI GEO WILD HD|live|55902|http://www.tv-logo.com/pt-data/uploads/images/logo/nat_geo_wild_lam_hd.jpg||1553336934|424|||0|0|
17340|9|40|Animal Planet,|live|55938|http://www.tv-logo.com/pt-data/uploads/images/logo/univision_us.jpg||1553336935|424|||0|0|
17341|9|41|Claro Music 1|live|55926|http://tvtolive.com/wp-content/uploads/Nos-Pais-TV-tvtolive.com_.jpg||1553336935|424|||0|0|
17342|9|42|PARAMOUNT CHANNEL|live|55889|http://www.tv-logo.com/pt-data/uploads/images/logo/paramount_channel_fr.jpg||1553336934|424|||0|0|
17343|9|43|PARAMOUNT CHANNEL HD|live|55890|http://www.tv-logo.com/pt-data/uploads/images/logo/paramount_channel_fr.jpg||1553336934|424|||0|0|
17344|9|44|RTS|live|55925|https://logosrated.net/wp-content/uploads/2016/08/RTS-Logo-1.png||1553336935|424|||0|0|
17345|9|45|SPACE .FHD|live|55891|http://www.tv-logo.com/pt-data/uploads/images/logo/space_ca.jpg||1553336934|424|||0|0|
17346|9|46|STUDIO  UNIVERSAL HD|live|55892|http://www.tv-logo.com/pt-data/uploads/images/logo/studio_universal_br.jpg||1553336934|424|||0|0|
17347|9|47|Space FHD|live|55923|https://img.discogs.com/8Is18P3NBJ3CB-UV3U2qteE35yQ=/fit-in/300x300/filters:strip_icc():format(jpeg):mode_rgb():quality(40)/discogs-images/L-554713-1498642373-1211.jpeg.jpg||1553336935|424|||0|0|
17348|9|48|TELECENTRO|live|55922|http://www.tv-logo.com/pt-data/uploads/images/logo/telecentro_do.jpg||1553336935|424|||0|0|
17349|9|49|TELEMUNDO  New York|live|55952|http://www.tv-logo.com/pt-data/uploads/images/logo/telemundo.jpg||1553336936|424|||0|0|
17350|9|50|TELEMUNDO Phoenix|live|55951|http://www.tv-logo.com/pt-data/uploads/images/logo/telemundo.jpg||1553336936|424|||0|0|
17351|9|51|TELEMUNDO BOSTON HD|live|55950|http://www.tv-logo.com/pt-data/uploads/images/logo/telemundo.jpg||1553336936|424|||0|0|
17352|9|52|TELEMUNDO San Antonio|live|55949|http://www.tv-logo.com/pt-data/uploads/images/logo/telemundo.jpg||1553336936|424|||0|0|
17353|9|53|TELEMUNDO Denver|live|55948|http://www.tv-logo.com/pt-data/uploads/images/logo/telemundo.jpg||1553336936|424|||0|0|
17354|9|54|TELEMUNDO Miami|live|55947|http://www.tv-logo.com/pt-data/uploads/images/logo/telemundo.jpg||1553336936|424|||0|0|
17355|9|55|Telemundo Internacional HD|live|55953|http://www.tv-logo.com/pt-data/uploads/images/logo/telemundo.jpg||1553336936|424|||0|0|
17356|9|56|TELEMUNDO LAS VEGAS HD|live|55946|http://www.tv-logo.com/pt-data/uploads/images/logo/telemundo.jpg||1553336936|424|||0|0|
17357|9|57|TELEMUNDO LOS ANGELES HD|live|55945|http://www.tv-logo.com/pt-data/uploads/images/logo/telemundo.jpg||1553336936|424|||0|0|
17358|9|58|TELEMUNDO Tucson|live|55943|http://www.tv-logo.com/pt-data/uploads/images/logo/telemundo.jpg||1553336935|424|||0|0|
17359|9|59|TLC . HD|live|55894|http://www.tv-logo.com/pt-data/uploads/images/logo/tlc_us.jpg||1553336934|424|||0|0|
17360|9|60|TNT HD|live|55882|http://www.tv-logo.com/pt-data/uploads/images/logo/tnt_us.jpg||1553336933|424|||0|0|
17361|9|61|TNT SERIES HD|live|55881|http://www.tv-logo.com/pt-data/uploads/images/logo/tnt_serie_hd.jpg||1553336933|424|||0|0|
17362|9|62|TOONCAST|live|55897|http://www.tv-logo.com/pt-data/uploads/images/logo/tooncast.jpg||1553336934|424|||0|0|
17363|9|63|Sony FHD|live|55935|http://www.tv-logo.com/pt-data/uploads/images/logo/unimas_us.jpg||1553336935|424|||0|0|
17364|9|64|Az Corazon|live|55934|http://www.tv-logo.com/pt-data/uploads/images/logo/unimas_us.jpg||1553336935|424|||0|0|
17365|9|65|Az Cinema HD|live|55933|http://www.tv-logo.com/pt-data/uploads/images/logo/unimas_us.jpg||1553336935|424|||0|0|
17366|9|66|Cine Canal|live|55932|http://www.tv-logo.com/pt-data/uploads/images/logo/unimas_us.jpg||1553336935|424|||0|0|
17367|9|67|Canal de las estrellas Latino|live|55931|http://www.tv-logo.com/pt-data/uploads/images/logo/unimas_us.jpg||1553336935|424|||0|0|
17368|9|68|Cine Latino|live|55930|http://www.tv-logo.com/pt-data/uploads/images/logo/unimas_us.jpg||1553336935|424|||0|0|
17369|9|69|UNIVERSAL CHANNEL|live|55877|http://www.tv-logo.com/pt-data/uploads/images/logo/universal_channel_lam.jpg||1553336933|424|||0|0|
17370|9|70|UNIVISION HD|live|55939|http://www.tv-logo.com/pt-data/uploads/images/logo/univision_us.jpg||1553336935|424|||0|0|
17371|9|71|CNN Espanol|live|55929|http://www.tv-logo.com/pt-data/uploads/images/logo/ve_plus_ve.jpg||1553336935|424|||0|0|
17372|9|72|WARNER FHD|live|55920|http://www.tv-logo.com/pt-data/uploads/images/logo/warner_channel_br.jpg||1553336935|424|||0|0|
17373|9|73|ESPN 2 HD|live|55868|http://www.tv-logo.com/pt-data/uploads/images/logo/espn_2_caribbean.jpg||1553336933|424|||0|0|
17374|9|74|ESPN 3 HD|live|55867|http://www.tv-logo.com/pt-data/uploads/images/logo/espn_br.jpg||1553336933|424|||0|0|
17375|9|75|ESPN  HD|live|55869|http://www.tv-logo.com/pt-data/uploads/images/logo/espn_br.jpg||1553336933|424|||0|0|
17376|9|76|TNT SPORTS HD|live|55880|http://www.tv-logo.com/pt-data/uploads/images/logo/tnt_co.jpg||1553336933|424|||0|0|
17377|9|77|FOX SPORTS1 HD|live|55866|http://www.tv-logo.com/pt-data/uploads/images/logo/fox_sports_lam_hd.jpg||1553336933|424|||0|0|
17378|9|78|FOX SPORTS2 HD|live|55865|http://www.tv-logo.com/pt-data/uploads/images/logo/fox_sports_lam_hd.jpg||1553336933|424|||0|0|
17379|9|79|FOX SPORTS3 HD|live|55864|http://www.tv-logo.com/pt-data/uploads/images/logo/fox_sports_lam_hd.jpg||1553336933|424|||0|0|
17380|9|80|PPV 29|live|55742|http://www.tv-logo.com/pt-data/uploads/images/logo/vu_ppv_00.jpg||1553336928|424|||0|0|
17381|9|81|13 C|live|79980|http://www.tv-logo.com/pt-data/uploads/images/logo/canal13_cl_cable.jpg||1562786537|424|||0|0|
17382|9|82|13 HD|live|79979|http://www.tv-logo.com/pt-data/uploads/images/logo/canal13_cl_cable.jpg||1562786537|424|||0|0|
17383|9|83|CANAL 13 HD|live|79975|http://www.tv-logo.com/pt-data/uploads/images/logo/13_tv_es.jpg||1562786537|424|||0|0|
17384|9|84|CDF Basico|live|79974|http://www.tv-logo.com/pt-data/uploads/images/logo/canal_del_futbol_basico.jpg||1562786537|424|||0|0|
17385|9|85|CDF HD|live|79973|http://www.tv-logo.com/pt-data/uploads/images/logo/canal_del_futbol_basico.jpg||1562786537|424|||0|0|
17386|9|86|CDF  PREMIUM|live|79972|http://www.tv-logo.com/pt-data/uploads/images/logo/canal_del_futbol_basico.jpg||1562786537|424|||0|0|
17387|9|87|CDF Premiun HD|live|79971|http://www.tv-logo.com/pt-data/uploads/images/logo/canal_del_futbol_basico.jpg||1562786537|424|||0|0|
17388|9|88|CDO PREMIUM HD|live|79970|http://www.tv-logo.com/pt-data/uploads/images/logo/canal_del_futbol_basico.jpg||1562786537|424|||0|0|
17389|9|89|Chilevison|live|79968|http://www.tv-logo.com/pt-data/uploads/images/logo/chilevision.jpg||1562786537|424|||0|0|
17390|9|90|CITY. TV|live|79967|http://www.tv-logo.com/pt-data/uploads/images/logo/city_tv_co.jpg||1562786537|424|||0|0|
17391|9|91|CNN Espanol.|live|79965|http://www.tv-logo.com/pt-data/uploads/images/logo/cnn_cl.jpg||1562786536|424|||0|0|
17392|9|92|CNN.HD|live|79964|http://www.tv-logo.com/pt-data/uploads/images/logo/cnn_cl.jpg||1562786536|424|||0|0|
17393|9|93|Ultra Fiesta|live|79962|http://www.tv-logo.com/pt-data/uploads/images/logo/enlace_tbn_cr.jpg||1562786536|424|||0|0|
17394|9|94|EP TV HD|live|79961|https://vignette.wikia.nocookie.net/logopedia/images/5/5f/Wz5tw7zkqo_eptv.jpg/revision/latest?cb=20130512150946||1562786536|424|||0|0|
17395|9|95|Estadio CDF HD|live|79960|https://lh3.googleusercontent.com/9vffulgwQ0okWKBUDNVvGzUznzm-DqSo4ObHRu0JOdUWW6BvFU5TkEfAbXbNJp8oC4U||1562786536|424|||0|0|
17396|9|96|Etc TV|live|79959|https://upload.wikimedia.org/wikipedia/commons/thumb/f/f1/ETC_%28Philippine_TV_channel%29_logo_2016.jpg/250px-ETC_%28Philippine_TV_channel%29_logo_2016.jpg||1562786536|424|||0|0|
17397|9|97|FOX SPORT 2 MEX HD|live|79958|http://www.tv-logo.com/pt-data/uploads/images/logo/fox_sports_lam_cl.jpg||1562786536|424|||0|0|
17398|9|98|FOX SPORTS 1|live|79957|http://www.tv-logo.com/pt-data/uploads/images/logo/fox_sports_lam_cl.jpg||1562786536|424|||0|0|
17399|9|99|FOX SPORTS 2|live|79956|http://www.tv-logo.com/pt-data/uploads/images/logo/fox_sports_lam_cl.jpg||1562786536|424|||0|0|
17400|9|100|FOX SPORTS  HD|live|79955|http://www.tv-logo.com/pt-data/uploads/images/logo/fox_sports_lam_cl.jpg||1562786536|424|||0|0|
17401|9|101|LA RED HD|live|79953|http://www.tv-logo.com/pt-data/uploads/images/logo/la_red.jpg||1562786536|424|||0|0|
17402|9|102|MEGA  HD|live|79952|http://www.tv-logo.com/pt-data/uploads/images/logo/mega_ua.jpg||1562786536|424|||0|0|
17403|9|103|Niu TV|live|79951|http://www.tv-logo.com/pt-data/uploads/images/logo/millennium_tv.jpg||1562786536|424|||0|0|
17404|9|104|Niu  TV|live|79950|http://www.tv-logo.com/pt-data/uploads/images/logo/millennium_tv.jpg||1562786536|424|||0|0|
17405|9|105|REC TV|live|79947|http://www.tv-logo.com/pt-data/uploads/images/logo/rede_record_cable.jpg||1562786535|424|||0|0|
17406|9|106|TELE 13|live|79945|https://img14.androidappsapk.co/300/8/b/3/com.trece.t13.png||1562786535|424|||0|0|
17407|9|107|Teletrak|live|79944|http://www.tv-logo.com/pt-data/uploads/images/logo/teletrak.jpg||1562786535|424|||0|0|
17408|9|108|Tv Chile|live|79943|http://www.tv-logo.com/pt-data/uploads/images/logo/tv_chile_int.jpg||1562786535|424|||0|0|
17409|9|109|TVN Chile HD|live|79940|http://www.tv-logo.com/pt-data/uploads/images/logo/tvn_pl.jpg||1562786535|424|||0|0|
17410|9|110|TVN. HD|live|79939|http://www.tv-logo.com/pt-data/uploads/images/logo/tvn_pl.jpg||1562786535|424|||0|0|
17411|9|111|V TV|live|79937|http://www.tv-logo.com/pt-data/uploads/images/logo/vtv_uy.jpg||1562786535|424|||0|0|
17412|9|112|---------------CHILE---------------|live|55814|||1553336931|424|||0|0|
17413|9|113|CANALE 13|live|55813|http://www.televisionparatodos.tv/wp-content/uploads/2017/06/canal13chile.jpg||1553336931|424|||0|0|
17414|9|114|CDF PREMIUM|live|55807|data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAAAQABAAD/2wCEAAkGBxIQEA8SEhEQDRMNEA0QEA4ODw8NDRINFRIWFhURFRMYHSggGBolGxUTITEhJSkrLi4uFx8zODMsNygtLisBCgoKDg0OGhAQGi0mHh8tKy0tLSsrLSstLSsrLS0tLSstKy0tKystLS0rLS0tLS0tNy0rNysuLS0rLS03LS4tLf/AABEIAI0AtAMBIgACEQEDEQH/xAAcAAEAAQUBAQAAAAAAAAAAAAAAAQMEBQYHAgj/xABDEAABAwMBBAQKBwcDBQAAAAACAAEDBBESBQYHITETIlFhFDJBUmJxgZGSoRdCVHKCorEII1OTssHTwtHwJDRVc5T/xAAaAQEAAwEBAQAAAAAAAAAAAAAAAQIEBgMF/8QAKhEBAAICAQIEBQUBAAAAAAAAAAECAxEEITEFEhNRQXGBkaEiMlJh0RX/2gAMAwEAAhEDEQA/AO4oiICIiAiIgIiICIiAiIgIiICIiAiIgIiICIiAiIgIoRBKKEQSihEEooRBKKEQSihEEooRBKKEQSihEEooRBKKEQSihEEIoRBKKEQSihEEooRBKKEQSihEEooRAujEvEhWt5buua7Y7w5Kao6GnGM+ja0pGxF1/MbF/IotaKxuXtg4+TNby0h026XXFh3pVxOzNFATk9hEY5HJy81uKufpA1T7K3/z1Cp6tWq3hmav7tR9XX7qbrjM283UAdmOCGN35McMwX97ql9Klb5lP8En+6erX4pjwvNPaI+7td1K1DYHW562A5p2jH94QgwCQ3EW4lxd/L+i25XidxthyUmlppPeEooRSo8ooul0EovEsjMzu7s2LXd3fgzdr9y4rtRvvIJSjooYzESIWqJ8nE/SEGduHrdB21F84Rb7tTYmchpCa/EXikH9DuurbutvQ1YDZw6CeBgeSPLIHEuDGD9l+bIN5Rcf3l70qnTq4qWnCnNo44iN5wkM+kMcseqbeQhWp/TpqX8Ki/lTf5EH0Yi4js5vwN5BCthjEDIRean6RsPSIHd7t6nXT9stf8C0+oqwcTeOMSiyycDMyYQ5c26yDPovnV9+epfwaL+VP/kXn6dNS/hUX8qb/Ig+jFDuucbp9tavVnqjqBp446dohHoQkB3M8ne+RvwZh+a6DVVAxgRm7CICRET+Kwin9nWZ1DXdudoWo6csXZ5ZsgibsLyl6m/VcInNyInd3J3e7u/nLYNqNcKtqDle7COQxg/1QHxfa/N1rv8AdYb5PPaddodnweFHGw1837rdZ/xs27ag6fUYeHCETmL8A4h8yFdI2y22HTpYouh6dzDpCseDiGVuz1rXdy9Dcqqe3JgiF/zl/oV5tLsTVVuovO5RDBeIWuZFK0QDx6uNru+XlXtSJinTvL43KtjycqYvOqxH5ZbeLFHNpc0pCzOwBJHkw5jK7tjx9tlxBdd3u6gMdJDTs7ZTGBOLPxaKLrcvXj7lyvTaV5poYm4vLIAN+IsVXL1tENnhkTTjzee25+0O77CUPQ6fTByco8y7iPr/AN1saoxAwCItwYREWZvNZlVutMRqNOcyXm95t7ylFF0UqIul1F1F0Gn73NVem0irIXsUzBADt42UpWL8mS+bdmNM8LrKWn4/9RPFGTtzYCJsi911179ovUrR0NMz+Ocs8jM/1Q6gf1H8K1PcTpvTaq0nNqOGWW/plYG/rf3INg30bJ0NFSUp08A08jz9FkOXXh6N8s+1748e/msX+zzGT6jUFyEaSRj7OsYY/oS7btFszSagMY1UTTtE5EAvJIDCRDi/iO3/ABlhKzQ6PRqHUKilganfwaXImkkPIhEmiHru9uJCg+dNtdS8K1Gtn5tLUSuP/rEsQ+TCu07u9haI9GikqqaKQ6gJZjmMP3oxkRYYnzawsL+1cBhjeQxFru5kIt2uREvqHbedtO0CcBsLx0kdKFn45mIxcPVkT/hQfLclrva7tkWN+ePkXat6OoFFs9pMDu+VSFNmzv1sIosv1cFyDRKB6ipp4B4vUTRRNb0zYV0Tf7WsVbTUo+JQ0wswt5JJeP8AQESDAbqNECt1OGOUBliAJZpIzbqEIjwEu7JxX0I2wel/+PpOHbDGvmLZ/aKp08ykpZegMwwImCOS8eWWNjZ7cWFdA3d7darXalTQSVZFGZkUgdDAN4gFyccmC6DuGk6PT0gkFPDHTiZZkMQCDEeLNd+9c+3nbR5O1JG/AcSnIfkH6O/sW47X68NFTkbOzmeQRC7+Mb/W9Tc1w2eYjIjN3IjIjMn4k5Es3Iy+WPLHd0PgnA9W/q3jpHb5qMr2F/VZWyrzvy9aosN7cmu9ru9hZZaR0dJyLe/wds3bwNTaUMhdV5GlnK/Dq+T8rCuaybdagTk7VJixuTsLBHwHyDyW+bQ67SxaVJDDPFJI1OEAhHIJnxFgfqt2M7uuQMtWW2oiKy5/g8eMl73yV3ufjCvWVkkxucshSmXM5Cu+K2TdjRdLqULu12gE5X+8I4t8yWqrpu5ih/7md28yIXf4y/0KmOJteNtnPtGHj21Gumvu6k7KbrzdTdbHHJuii6IIul1a3ftf3qOPa/vQfOm/LUum1aQWe7UsUULdxY5l8zW6/s7abjT1lRbjLKEIvb6gDk/zIVzzero8tNqlUcjE4VUhTxSOxYkB9bFi7W5exVtlN49Xp1KdPCEJMRkYHIJOcZlzLFn63Ly/NBv+2O+GSiraimip4ZwpyEOkOSRieTFnMeHYTk3sUbztpZJtnqU5AGCTVDid4wciHoBIpR6z+qJ/xLkug6TPqlaMY5GdRIRzSW8USLKWR/zOt437VIjLQ0gPYaWnywv1Ry6oDj24h80Gr7rdL8K1aiB2uIS9MV/FwiZ5ePrcBb2rqX7RWq4UtJTM/GeYpiZvMiazfmP8q4xsxtHPp07z07iMjxlHkYDJYStl1X9SudU1Ss1epEpHOrmNmAIwDkPmgAcm8roM7uT03ptXgJ2uNKEs5Xb6wjiPzMX9iwm8HUfCtUrpebFOYDZ/qB1B+QLrmxezD6Jp1bWT2aoOCSQhZ79HGAkQxX8ru/P2LgrMRmzcXKQrekRk/wDug+jNz2z8LaTAcsMUhVByy5SRRm+JFi3jN2AK3mKgghd5BhhicRK5xxRgTD95m7laaHQ+DU1PA3DoIYo+HnCAiXzVltlVvDRVB3s7jiz3+sfD+5e9RM6iZemGk5L1rHxnTl21+uvW1JGzv0QOQRD6DfX9qsNK0qaqNghBze/WK1gD0nJ+StdPj6aaGJuPSyRg7+iRCP6LvdBp0cAMEQNGI+QGtcvOdYceO2SZtaXX8rxCnAxVxYo3Ovp85aRT7qhIReWoMTt1mjAcPZde/onh+0y/DGt949/vU3ftf3rXGOkdoc3bxPk2mZm3f5NDbdNB9pl+CNPomg+0zfBEt8u/a/vUce/3qfTr7K/9DP8Ayn8NE+iaH7TN8Ea2zZfQAoIXiAiNnIzciYWdye3Z3MKyF37/AHpd+/3qYrWJ3EPPLy8+WvlvbcfRdXS6tbv2v70u/a/vVmZdXRWt37X96IPeKnFVMUxQaJtaA1RlFIAyRRlYQMBIc/rF61rEO7WmkZzGmuzPxsZML/dG637WKK0xPbgeJe9ZHQWsBD5pXb8SDS9maYKE/wB1GMYm4jIABjkPeXO7K92y0KGSYZSijkcwFnM4xMnx8XrepZut0Y3kJxFnYiu1nVbUqR3gjybrR4s6DQYtl4Dew0sRva9hgEv7LI6bAVG7tEA0/ngMYgJfeGy2LSI+jmB+3IX/ABK92hpGLE7NwfEn7RQUXMK6lljMRfIMTjNswcvGH7zXWiQ6DTgQk0ELOBCTP0UeTEK3fRAwk++JM7dpeMrWqobGTW5EVkGyRPkIlzzES+JWetUYywkJCxszZMJjkOQ+irjSuMQ+h1fhV04XZ27WUT2Wpaa2iYaNR6XFHJGYxRi4GJMTRiJMt1t7b8rLDzUeLu3O3iv2iqtNIQd7eUXVK/p6NmePViJierJ4pivDVYcL3HuduSeFB2/JX2x+WfZ7xTFePCw7fknhQdvyTZ5Z9nvFMV48KDt+SqxmxNduN02jUvOKYqrimKlCliiq4ogq4KcVUslkGN1Gmvi/ZwXmghxJ/SZZMgZ1DRsg8O3s9apzxsQkPB7srggZ1AgzIMKNNZ2fscXWRqoswf1C6uHibuXuyDCRU1nF+xxdV66lud/OZZHomUkDP7EGGCnJuTu3cyr00ZMbXcnbk93JZIQZl6sgtKinybvHkrXwZZVecWUTD0rkmsaYx6ZR4MspgmCjROSVmdENndr3tw4q28GWXsvPRsp1CIvLFeDK7pAszt33ZXXRspYWSETbcPGKjBVbJZSqpYIqtkQSiIgIiICIiAiIgIiICIiAiIgIiICIiAiIgIiICIiD/9k=||1553336931|424|||0|0|
17415|9|115|CHILEVISION|live|55809|http://www.tv-logo.com/pt-data/uploads/images/logo/chilevision.jpg||1553336931|424|||0|0|
17416|9|116|CNN  HD.|live|55812|http://www.tv-logo.com/pt-data/uploads/images/logo/cnn_international_asia_pacific.jpg||1553336931|424|||0|0|
17417|9|117|MEGA|live|55810|http://www.tv-logo.com/pt-data/uploads/images/logo/mega_ua.jpg||1553336931|424|||0|0|
17418|9|118|TV HD|live|55811|https://image.shutterstock.com/image-vector/letter-hd-logo-colorful-splash-260nw-726504343.jpg||1553336931|424|||0|0|
17419|9|119|TVN HD|live|55808|http://www.tv-logo.com/pt-data/uploads/images/logo/tvn_pl.jpg||1553336931|424|||0|0|
17420|9|120|---------------PERU---------------|live|55803|||1553336931|424|||0|0|
17421|9|121|AMERICA|live|55802|http://www.tv-logo.com/pt-data/uploads/images/logo/america_ar.jpg||1553336931|424|||0|0|
17422|9|122|Costa Rica  Canal 15|live|55801|http://www.tv-logo.com/pt-data/uploads/images/logo/atv_hk_home_hd.jpg||1553336931|424|||0|0|
17423|9|123|CAPITAL TV|live|55800|http://www.tv-logo.com/pt-data/uploads/images/logo/capital_tv_uk.jpg||1553336931|424|||0|0|
17424|9|124|GOLPERU|live|55799|https://4.bp.blogspot.com/-z5aGmowttvk/Vyn_8Yc0GlI/AAAAAAAAAiM/75ysZI2fuo4gtmE5H2IFIdj_Wycu4iKBgCLcB/s1600/gol-peru-HD.jpg||1553336930|424|||0|0|
17425|9|125|AMERICA TELEVISION|live|79884|http://www.tv-logo.com/pt-data/uploads/images/logo/america_teve.jpg||1562776831|424|||0|0|
17426|9|126|ANT TV|live|79885|http://www.tv-logo.com/pt-data/uploads/images/logo/antv.jpg||1562777125|424|||0|0|
17427|9|127|ATV+|live|79887|http://www.tv-logo.com/pt-data/uploads/images/logo/andina_tv_plus.jpg||1562777674|424|||0|0|
17428|9|128|BH tv|live|79888|https://www.lsa-conso.fr/mediatheque/5/5/4/000008455_87.jpg||1562777719|424|||0|0|
17429|9|129|CAPITAL.TV|live|79889|http://www.tv-logo.com/pt-data/uploads/images/logo/capital_tv_uk.jpg||1562777777|424|||0|0|
17430|9|130|FRECUENCIA LATINA|live|79890|http://www.tv-logo.com/pt-data/uploads/images/logo/frecuencia_latina.jpg||1562777835|424|||0|0|
17431|9|131|GOL PERU HD|live|79891|http://www.tv-logo.com/pt-data/uploads/images/logo/tv_peru.jpg||1562777873|424|||0|0|
